4,0.0,0.0,0.25435540069686413,-0.0627177700348432,0.4181184668989547,-0.15331010452961671,0.5435540069686411,-0.26480836236933797,0.6132404181184669,-0.3902439024390244,0.20557491289198607,-0.4146341463414634,0.3554006968641115,-0.5365853658536586,0.4564459930313589,-0.5400696864111498,0.5121951219512195,-0.5052264808362369,0.10452961672473868,-0.4912891986062718,0.17770034843205576,-0.7177700348432056,0.25435540069686413,-0.8710801393728222,0.3170731707317073,-0.9930313588850174,-0.006968641114982578,-0.5121951219512195,0.0,-0.7317073170731707,0.041811846689895474,-0.8780487804878049,0.07317073170731707,-1.0,-0.11846689895470383,-0.4912891986062718,-0.16376306620209058,-0.6689895470383276,-0.16376306620209058,-0.794425087108014,-0.156794425087108,-0.9059233449477352
4,0.0,0.0,0.2491349480968858,-0.0657439446366782,0.41522491349480967,-0.15916955017301038,0.5363321799307958,-0.2768166089965398,0.5986159169550173,-0.4117647058823529,0.17993079584775087,-0.40484429065743943,0.3217993079584775,-0.532871972318339,0.42560553633217996,-0.5397923875432526,0.48788927335640137,-0.5051903114186851,0.08304498269896193,-0.4809688581314879,0.15570934256055363,-0.7093425605536332,0.23183391003460208,-0.8685121107266436,0.30103806228373703,-0.9965397923875432,-0.020761245674740483,-0.5051903114186851,-0.010380622837370242,-0.726643598615917,0.03460207612456748,-0.8788927335640139,0.06920415224913495,-1.0,-0.1245674740484429,-0.4913494809688581,-0.1695501730103806,-0.6782006920415224,-0.17301038062283736,-0.8096885813148789,-0.16262975778546712,-0.9204152249134948
4,0.0,0.0,0.23693379790940766,-0.059233449477351915,0.40418118466898956,-0.156794425087108,0.5261324041811847,-0.2682926829268293,0.5923344947735192,-0.40069686411149824,0.17770034843205576,-0.4076655052264808,0.33797909407665505,-0.519163763066202,0.44947735191637633,-0.49477351916376305,0.5121951219512195,-0.43902439024390244,0.08710801393728224,-0.4912891986062718,0.16376306620209058,-0.7142857142857143,0.23693379790940766,-0.8571428571428571,0.313588850174216,-0.975609756097561,-0.017421602787456445,-0.5156794425087108,0.003484320557491289,-0.7317073170731707,0.04529616724738676,-0.8815331010452961,0.08362369337979095,-1.0,-0.12195121951219512,-0.49477351916376305,-0.1672473867595819,-0.6759581881533101,-0.1672473867595819,-0.8048780487804879,-0.15331010452961671,-0.9094076655052264
4,0.0,0.0,0.21863799283154123,-0.04659498207885305,0.3763440860215054,-0.14695340501792115,0.4982078853046595,-0.2616487455197133,0.5949820788530465,-0.3835125448028674,0.15053763440860216,-0.3978494623655914,0.27598566308243727,-0.5053763440860215,0.3727598566308244,-0.5304659498207885,0.44086021505376344,-0.5197132616487455,0.06093189964157706,-0.4838709677419355,0.13620071684587814,-0.6881720430107527,0.21863799283154123,-0.8422939068100358,0.3046594982078853,-0.967741935483871,-0.03225806451612903,-0.5089605734767025,-0.014336917562724014,-0.7204301075268817,0.03225806451612903,-0.8745519713261649,0.08243727598566308,-1.0,-0.12544802867383512,-0.4946236559139785,-0.17562724014336917,-0.6774193548387096,-0.17562724014336917,-0.8064516129032258,-0.15770609318996415,-0.9175627240143369
4,0.0,0.0,0.22939068100358423,-0.05017921146953405,0.3906810035842294,-0.15412186379928317,0.5053763440860215,-0.2724014336917563,0.6164874551971327,-0.3942652329749104,0.1935483870967742,-0.3978494623655914,0.31899641577060933,-0.5197132616487455,0.41935483870967744,-0.5591397849462365,0.4946236559139785,-0.5698924731182796,0.0967741935483871,-0.48028673835125446,0.15770609318996415,-0.6917562724014337,0.23655913978494625,-0.8387096774193549,0.3154121863799283,-0.96415770609319,-0.010752688172043012,-0.5053763440860215,-0.0035842293906810036,-0.7168458781362007,0.04659498207885305,-0.8745519713261649,0.10752688172043011,-1.0,-0.11827956989247312,-0.4910394265232975,-0.16487455197132617,-0.6702508960573477,-0.16129032258064516,-0.8064516129032258,-0.13978494623655913,-0.921146953405018
4,0.0,0.0,0.24100719424460432,-0.06115107913669065,0.4028776978417266,-0.16546762589928057,0.5107913669064749,-0.2841726618705036,0.60431654676259,-0.4028776978417266,0.2014388489208633,-0.3920863309352518,0.32014388489208634,-0.5071942446043165,0.4172661870503597,-0.5503597122302158,0.4856115107913669,-0.564748201438849,0.09712230215827339,-0.4784172661870504,0.15827338129496402,-0.6762589928057554,0.24100719424460432,-0.8273381294964028,0.3237410071942446,-0.9532374100719424,-0.007194244604316547,-0.5107913669064749,0.0035971223021582736,-0.7194244604316546,0.05755395683453238,-0.8741007194244604,0.12589928057553956,-1.0,-0.11151079136690648,-0.5071942446043165,-0.15467625899280577,-0.6906474820143885,-0.1510791366906475,-0.8273381294964028,-0.12589928057553956,-0.9424460431654677
4,0.0,0.0,0.23465703971119134,-0.04693140794223827,0.4007220216606498,-0.1444043321299639,0.516245487364621,-0.259927797833935,0.6245487364620939,-0.37906137184115524,0.21660649819494585,-0.3898916967509025,0.34657039711191334,-0.48736462093862815,0.4404332129963899,-0.5306859205776173,0.516245487364621,-0.5487364620938628,0.11552346570397112,-0.48375451263537905,0.18772563176895307,-0.6750902527075813,0.26353790613718414,-0.8158844765342961,0.34657039711191334,-0.9386281588447654,0.007220216606498195,-0.51985559566787,0.018050541516245487,-0.7256317689530686,0.06498194945848375,-0.8772563176895307,0.1299638989169675,-1.0,-0.10830324909747292,-0.5126353790613718,-0.148014440433213,-0.6931407942238267,-0.1444043321299639,-0.8267148014440433,-0.12274368231046931,-0.9422382671480144
4,0.0,0.0,0.23741007194244604,-0.06474820143884892,0.4136690647482014,-0.18705035971223022,0.5359712230215827,-0.30935251798561153,0.6294964028776978,-0.4316546762589928,0.22661870503597123,-0.420863309352518,0.34532374100719426,-0.5467625899280576,0.4316546762589928,-0.5719424460431655,0.49280575539568344,-0.5611510791366906,0.11870503597122302,-0.5,0.18705035971223022,-0.6906474820143885,0.26258992805755393,-0.8309352517985612,0.34172661870503596,-0.9496402877697842,0.007194244604316547,-0.5287769784172662,0.014388489208633094,-0.7338129496402878,0.0683453237410072,-0.8812949640287769,0.14028776978417265,-1.0,-0.11870503597122302,-0.5143884892086331,-0.16546762589928057,-0.697841726618705,-0.15827338129496402,-0.8273381294964028,-0.1366906474820144,-0.9388489208633094
4,0.0,0.0,0.2392857142857143,-0.075,0.40714285714285714,-0.19642857142857142,0.525,-0.3107142857142857,0.6214285714285714,-0.43214285714285716,0.21071428571428572,-0.42857142857142855,0.3392857142857143,-0.5464285714285714,0.44285714285714284,-0.5535714285714286,0.5142857142857142,-0.525,0.11071428571428571,-0.5035714285714286,0.16428571428571428,-0.7035714285714286,0.2392857142857143,-0.8535714285714285,0.32142857142857145,-0.975,0.0035714285714285713,-0.5285714285714286,0.0035714285714285713,-0.7321428571428571,0.05357142857142857,-0.8821428571428571,0.11428571428571428,-1.0,-0.11071428571428571,-0.5107142857142857,-0.15714285714285714,-0.6928571428571428,-0.15,-0.825,-0.12857142857142856,-0.9392857142857143
4,0.0,0.0,0.2446043165467626,-0.07553956834532374,0.4136690647482014,-0.18705035971223022,0.5287769784172662,-0.30935251798561153,0.60431654676259,-0.4460431654676259,0.2158273381294964,-0.4316546762589928,0.36330935251798563,-0.5575539568345323,0.4676258992805755,-0.5503597122302158,0.5323741007194245,-0.4892086330935252,0.11151079136690648,-0.5143884892086331,0.17266187050359713,-0.7158273381294964,0.2446043165467626,-0.8597122302158273,0.33093525179856115,-0.9748201438848921,0.0,-0.5359712230215827,0.01079136690647482,-0.7410071942446043,0.0539568345323741,-0.8884892086330936,0.10431654676258993,-1.0,-0.11510791366906475,-0.5179856115107914,-0.15467625899280577,-0.697841726618705,-0.1510791366906475,-0.8309352517985612,-0.12949640287769784,-0.935251798561151
4,0.0,0.0,0.24738675958188153,-0.08013937282229965,0.40418118466898956,-0.1951219512195122,0.5226480836236934,-0.3170731707317073,0.5853658536585366,-0.44947735191637633,0.17770034843205576,-0.4425087108013937,0.3344947735191638,-0.5435540069686411,0.43902439024390244,-0.5052264808362369,0.5017421602787456,-0.4355400696864111,0.09407665505226481,-0.5156794425087108,0.156794425087108,-0.7212543554006968,0.22996515679442509,-0.8745644599303136,0.31010452961672474,-1.0,-0.003484320557491289,-0.5365853658536586,0.006968641114982578,-0.7386759581881533,0.04529616724738676,-0.8885017421602788,0.09059233449477352,-0.9965156794425087,-0.10801393728222997,-0.519163763066202,-0.14634146341463414,-0.7073170731707317,-0.14285714285714285,-0.8362369337979094,-0.1254355400696864,-0.9337979094076655
4,0.0,0.0,0.24666666666666667,-0.08,0.4066666666666667,-0.18,0.54,-0.2966666666666667,0.61,-0.43,0.17,-0.4033333333333333,0.3333333333333333,-0.5033333333333333,0.43666666666666665,-0.47,0.48333333333333334,-0.4066666666666667,0.08,-0.48,0.15,-0.7033333333333334,0.21666666666666667,-0.8666666666666667,0.2833333333333333,-1.0,-0.02,-0.51,-0.0033333333333333335,-0.72,0.03333333333333333,-0.87,0.06333333333333334,-0.98,-0.13,-0.5033333333333333,-0.16666666666666666,-0.6933333333333334,-0.16666666666666666,-0.82,-0.16,-0.9233333333333333
4,0.0,0.0,0.26421404682274247,-0.07357859531772576,0.4280936454849498,-0.17391304347826086,0.5484949832775919,-0.2976588628762542,0.6187290969899666,-0.43812709030100333,0.20066889632107024,-0.4013377926421405,0.3612040133779264,-0.5183946488294314,0.4682274247491639,-0.4882943143812709,0.5183946488294314,-0.431438127090301,0.10367892976588629,-0.4816053511705686,0.17725752508361203,-0.7090301003344481,0.24749163879598662,-0.8729096989966555,0.31438127090301005,-1.0,-0.0033444816053511705,-0.5150501672240803,0.016722408026755852,-0.7324414715719063,0.06020066889632107,-0.882943143812709,0.09698996655518395,-0.9933110367892977,-0.11705685618729098,-0.5117056856187291,-0.1505016722408027,-0.705685618729097,-0.14715719063545152,-0.8361204013377926,-0.14046822742474915,-0.9464882943143813
4,0.0,0.0,0.26666666666666666,-0.08666666666666667,0.43,-0.19666666666666666,0.5466666666666666,-0.32,0.6133333333333333,-0.45666666666666667,0.19,-0.41333333333333333,0.35333333333333333,-0.5166666666666667,0.46,-0.49333333333333335,0.5133333333333333,-0.44333333333333336,0.09333333333333334,-0.49,0.17,-0.7133333333333334,0.23666666666666666,-0.8733333333333333,0.30333333333333334,-1.0,-0.016666666666666666,-0.5166666666666667,0.0,-0.7333333333333333,0.043333333333333335,-0.8866666666666667,0.07333333333333333,-1.0,-0.13666666666666666,-0.5066666666666667,-0.17,-0.6933333333333334,-0.16666666666666666,-0.8233333333333334,-0.16,-0.9333333333333333
4,0.0,0.0,0.28619528619528617,-0.08754208754208755,0.4511784511784512,-0.19528619528619529,0.5622895622895623,-0.32996632996632996,0.622895622895623,-0.4713804713804714,0.21212121212121213,-0.39730639730639733,0.3771043771043771,-0.5151515151515151,0.4781144781144781,-0.5016835016835017,0.5218855218855218,-0.45454545454545453,0.10437710437710437,-0.4781144781144781,0.18181818181818182,-0.7037037037037037,0.24915824915824916,-0.8686868686868687,0.3063973063973064,-1.0,-0.006734006734006734,-0.5117845117845118,0.006734006734006734,-0.7205387205387206,0.050505050505050504,-0.8686868686868687,0.07744107744107744,-0.9797979797979798,-0.12457912457912458,-0.5117845117845118,-0.15488215488215487,-0.6936026936026936,-0.1447811447811448,-0.8215488215488216,-0.1414141414141414,-0.9259259259259259
4,0.0,0.0,0.2689655172413793,-0.07586206896551724,0.4413793103448276,-0.17586206896551723,0.5620689655172414,-0.3103448275862069,0.6172413793103448,-0.4586206896551724,0.21724137931034482,-0.40344827586206894,0.3793103448275862,-0.5275862068965518,0.47586206896551725,-0.506896551724138,0.5137931034482759,-0.4517241379310345,0.1103448275862069,-0.49310344827586206,0.1896551724137931,-0.7172413793103448,0.2620689655172414,-0.8724137931034482,0.31724137931034485,-1.0,-0.0034482758620689655,-0.5275862068965518,0.017241379310344827,-0.7413793103448276,0.06206896551724138,-0.8862068965517241,0.09310344827586207,-1.0,-0.11724137931034483,-0.5206896551724138,-0.15172413793103448,-0.7034482758620689,-0.14482758620689656,-0.8275862068965517,-0.13448275862068965,-0.9310344827586207
4,0.0,0.0,0.2857142857142857,-0.06785714285714285,0.45714285714285713,-0.17142857142857143,0.5821428571428572,-0.29285714285714287,0.6464285714285715,-0.4392857142857143,0.22142857142857142,-0.4,0.3964285714285714,-0.525,0.5035714285714286,-0.5142857142857142,0.5571428571428572,-0.4607142857142857,0.11428571428571428,-0.48214285714285715,0.18928571428571428,-0.7142857142857143,0.26071428571428573,-0.8785714285714286,0.32857142857142857,-1.0,0.0,-0.5142857142857142,0.014285714285714285,-0.7321428571428571,0.06428571428571428,-0.8821428571428571,0.1,-0.9928571428571429,-0.11428571428571428,-0.5142857142857142,-0.15,-0.6964285714285714,-0.14642857142857144,-0.825,-0.1392857142857143,-0.9357142857142857
4,0.0,0.0,-0.11923076923076924,-0.12692307692307692,-0.2153846153846154,-0.2692307692307692,-0.33076923076923076,-0.36153846153846153,-0.40384615384615385,-0.46153846153846156,-0.026923076923076925,-0.47692307692307695,-0.14615384615384616,-0.6307692307692307,-0.27692307692307694,-0.5884615384615385,-0.36538461538461536,-0.5115384615384615,0.04230769230769231,-0.49615384615384617,0.026923076923076925,-0.7192307692307692,-0.019230769230769232,-0.8653846153846154,-0.06538461538461539,-1.0,0.1076923076923077,-0.45,0.18461538461538463,-0.6615384615384615,0.2076923076923077,-0.8153846153846154,0.21923076923076923,-0.95,0.15384615384615385,-0.36153846153846153,0.25,-0.5115384615384615,0.29615384615384616,-0.6230769230769231,0.3346153846153846,-0.7346153846153847
4,0.0,0.0,-0.13076923076923078,-0.13076923076923078,-0.23461538461538461,-0.27692307692307694,-0.3576923076923077,-0.3730769230769231,-0.4346153846153846,-0.4807692307692308,-0.05,-0.4846153846153846,-0.16153846153846155,-0.6230769230769231,-0.28846153846153844,-0.5653846153846154,-0.36538461538461536,-0.48846153846153845,0.019230769230769232,-0.5,-0.0038461538461538464,-0.7230769230769231,-0.05384615384615385,-0.8692307692307693,-0.1,-1.0,0.08461538461538462,-0.4576923076923077,0.15384615384615385,-0.6615384615384615,0.17307692307692307,-0.8115384615384615,0.18846153846153846,-0.9423076923076923,0.13076923076923078,-0.36538461538461536,0.23076923076923078,-0.5076923076923077,0.28076923076923077,-0.6192307692307693,0.3269230769230769,-0.7269230769230769
4,0.0,0.0,-0.13026819923371646,-0.12643678160919541,-0.23754789272030652,-0.26436781609195403,-0.3563218390804598,-0.36015325670498083,-0.4329501915708812,-0.45977011494252873,-0.04980842911877394,-0.47509578544061304,-0.16475095785440613,-0.6091954022988506,-0.2796934865900383,-0.5517241379310345,-0.3524904214559387,-0.4674329501915709,0.022988505747126436,-0.4942528735632184,0.0,-0.7164750957854407,-0.04980842911877394,-0.8659003831417624,-0.09578544061302682,-1.0,0.08812260536398467,-0.4482758620689655,0.16091954022988506,-0.6551724137931034,0.1839080459770115,-0.8045977011494253,0.19540229885057472,-0.9386973180076629,0.13793103448275862,-0.3563218390804598,0.2413793103448276,-0.49808429118773945,0.2950191570881226,-0.6091954022988506,0.34099616858237547,-0.7203065134099617
4,0.0,0.0,-0.13432835820895522,-0.13805970149253732,-0.23880597014925373,-0.27238805970149255,-0.3619402985074627,-0.3656716417910448,-0.43656716417910446,-0.4664179104477612,-0.05223880597014925,-0.48134328358208955,-0.16791044776119404,-0.6194029850746269,-0.291044776119403,-0.5746268656716418,-0.3694029850746269,-0.503731343283582,0.014925373134328358,-0.4962686567164179,-0.014925373134328358,-0.7201492537313433,-0.07462686567164178,-0.8656716417910447,-0.13059701492537312,-1.0,0.07835820895522388,-0.45149253731343286,0.13059701492537312,-0.6529850746268657,0.13432835820895522,-0.7985074626865671,0.13432835820895522,-0.9253731343283582,0.12686567164179105,-0.3619402985074627,0.22388059701492538,-0.5074626865671642,0.27611940298507465,-0.6156716417910447,0.3208955223880597,-0.7276119402985075
4,0.0,0.0,-0.14130434782608695,-0.14492753623188406,-0.2463768115942029,-0.2717391304347826,-0.36231884057971014,-0.36231884057971014,-0.427536231884058,-0.4601449275362319,-0.057971014492753624,-0.48188405797101447,-0.15942028985507245,-0.6268115942028986,-0.2753623188405797,-0.572463768115942,-0.35144927536231885,-0.4963768115942029,0.018115942028985508,-0.5,-0.007246376811594203,-0.7210144927536232,-0.057971014492753624,-0.8695652173913043,-0.10869565217391304,-1.0,0.09057971014492754,-0.45652173913043476,0.14130434782608695,-0.6594202898550725,0.14492753623188406,-0.8043478260869565,0.13768115942028986,-0.9347826086956522,0.14855072463768115,-0.3695652173913043,0.25,-0.5144927536231884,0.3007246376811594,-0.6304347826086957,0.33695652173913043,-0.7391304347826086
4,0.0,0.0,-0.12949640287769784,-0.13309352517985612,-0.23381294964028776,-0.2733812949640288,-0.34532374100719426,-0.37410071942446044,-0.4136690647482014,-0.4784172661870504,-0.050359712230215826,-0.45323741007194246,-0.1510791366906475,-0.5899280575539568,-0.2589928057553957,-0.5539568345323741,-0.3273381294964029,-0.4856115107913669,0.03237410071942446,-0.48201438848920863,0.0,-0.7050359712230215,-0.046762589928057555,-0.8669064748201439,-0.08273381294964029,-1.0,0.11510791366906475,-0.4460431654676259,0.16906474820143885,-0.6510791366906474,0.17985611510791366,-0.7985611510791367,0.18705035971223022,-0.920863309352518,0.18705035971223022,-0.3597122302158273,0.29136690647482016,-0.5071942446043165,0.35251798561151076,-0.6187050359712231,0.4064748201438849,-0.7230215827338129
4,0.0,0.0,-0.15234375,-0.109375,-0.25390625,-0.265625,-0.34765625,-0.375,-0.40234375,-0.48828125,-0.0859375,-0.4921875,-0.14453125,-0.65234375,-0.21484375,-0.58984375,-0.24609375,-0.5078125,0.02734375,-0.515625,-0.01171875,-0.71875,-0.0625,-0.86328125,-0.11328125,-1.0,0.14453125,-0.46875,0.18359375,-0.6953125,0.1796875,-0.83203125,0.1640625,-0.9609375,0.25,-0.3671875,0.35546875,-0.52734375,0.41015625,-0.6328125,0.44921875,-0.74609375
4,0.0,0.0,-0.1407942238267148,-0.09747292418772563,-0.23465703971119134,-0.2490974729241877,-0.3140794223826715,-0.36101083032490977,-0.36823104693140796,-0.4584837545126354,-0.07581227436823104,-0.4657039711191336,-0.148014440433213,-0.6353790613718412,-0.22021660649819494,-0.5812274368231047,-0.2563176895306859,-0.49458483754512633,0.032490974729241874,-0.48375451263537905,0.0036101083032490976,-0.6967509025270758,-0.032490974729241874,-0.851985559566787,-0.06498194945848375,-1.0,0.1444043321299639,-0.4368231046931408,0.18050541516245489,-0.6498194945848376,0.18050541516245489,-0.7870036101083032,0.17328519855595667,-0.9133574007220217,0.24187725631768953,-0.33935018050541516,0.35018050541516244,-0.49097472924187724,0.41155234657039713,-0.5884476534296029,0.4584837545126354,-0.6967509025270758
4,0.0,0.0,-0.1407942238267148,-0.10108303249097472,-0.23104693140794225,-0.26714801444043323,-0.3140794223826715,-0.3862815884476534,-0.37184115523465705,-0.48014440433212996,-0.07220216606498195,-0.4729241877256318,-0.1407942238267148,-0.6389891696750902,-0.19855595667870035,-0.5848375451263538,-0.23104693140794225,-0.49458483754512633,0.04332129963898917,-0.49097472924187724,0.007220216606498195,-0.7003610108303249,-0.02888086642599278,-0.851985559566787,-0.061371841155234655,-1.0,0.1552346570397112,-0.44404332129963897,0.19494584837545126,-0.6534296028880866,0.19855595667870035,-0.8014440433212996,0.19855595667870035,-0.9458483754512635,0.2490974729241877,-0.33935018050541516,0.36462093862815886,-0.49097472924187724,0.4296028880866426,-0.592057761732852,0.48014440433212996,-0.7111913357400722
4,0.0,0.0,-0.12627986348122866,-0.11604095563139932,-0.2150170648464164,-0.2593856655290102,-0.30716723549488056,-0.3651877133105802,-0.37542662116040953,-0.45051194539249145,-0.030716723549488054,-0.46075085324232085,-0.1296928327645051,-0.5938566552901023,-0.22866894197952217,-0.552901023890785,-0.28668941979522183,-0.4778156996587031,0.04778156996587031,-0.49146757679180886,0.020477815699658702,-0.6996587030716723,-0.034129692832764506,-0.8600682593856656,-0.07849829351535836,-1.0,0.13310580204778158,-0.4539249146757679,0.18088737201365188,-0.6552901023890785,0.19112627986348124,-0.8020477815699659,0.19112627986348124,-0.9283276450511946,0.20477815699658702,-0.36860068259385664,0.30716723549488056,-0.5119453924914675,0.3651877133105802,-0.6109215017064846,0.41638225255972694,-0.7133105802047781
4,0.0,0.0,-0.14035087719298245,-0.11929824561403508,-0.24912280701754386,-0.2631578947368421,-0.3649122807017544,-0.36140350877192984,-0.4456140350877193,-0.45263157894736844,-0.06666666666666667,-0.47719298245614034,-0.18947368421052632,-0.6105263157894737,-0.2912280701754386,-0.5473684210526316,-0.34035087719298246,-0.45964912280701753,0.0035087719298245615,-0.512280701754386,-0.042105263157894736,-0.7263157894736842,-0.10877192982456141,-0.8736842105263158,-0.1649122807017544,-1.0,0.08421052631578947,-0.4807017543859649,0.11929824561403508,-0.6912280701754386,0.11578947368421053,-0.8421052631578947,0.10175438596491228,-0.9649122807017544,0.1543859649122807,-0.4,0.23859649122807017,-0.5543859649122806,0.2807017543859649,-0.6631578947368421,0.3017543859649123,-0.7684210526315789
4,0.0,0.0,-0.13333333333333333,-0.12280701754385964,-0.24561403508771928,-0.26666666666666666,-0.3719298245614035,-0.3543859649122807,-0.45964912280701753,-0.45263157894736844,-0.06315789473684211,-0.48771929824561405,-0.21754385964912282,-0.6105263157894737,-0.3333333333333333,-0.5333333333333333,-0.39649122807017545,-0.43859649122807015,-0.0035087719298245615,-0.512280701754386,-0.06666666666666667,-0.7298245614035088,-0.14736842105263157,-0.8701754385964913,-0.21403508771929824,-1.0,0.06315789473684211,-0.47017543859649125,0.09473684210526316,-0.6912280701754386,0.08421052631578947,-0.8350877192982457,0.06666666666666667,-0.9614035087719298,0.11929824561403508,-0.37894736842105264,0.19649122807017544,-0.5368421052631579,0.23157894736842105,-0.6526315789473685,0.256140350877193,-0.7719298245614035
4,0.0,0.0,-0.1392857142857143,-0.12857142857142856,-0.2571428571428571,-0.2642857142857143,-0.3964285714285714,-0.35,-0.4857142857142857,-0.4357142857142857,-0.07857142857142857,-0.48214285714285715,-0.24642857142857144,-0.5928571428571429,-0.3678571428571429,-0.5142857142857142,-0.43214285714285716,-0.41785714285714287,-0.02857142857142857,-0.5107142857142857,-0.1,-0.7357142857142858,-0.175,-0.875,-0.24642857142857144,-1.0,0.02857142857142857,-0.475,0.060714285714285714,-0.7,0.05714285714285714,-0.8464285714285714,0.05,-0.975,0.075,-0.39285714285714285,0.15357142857142858,-0.5464285714285714,0.19642857142857142,-0.6607142857142857,0.22857142857142856,-0.775
4,0.0,0.0,-0.1474820143884892,-0.1223021582733813,-0.26618705035971224,-0.2589928057553957,-0.41007194244604317,-0.34172661870503596,-0.5107913669064749,-0.42805755395683454,-0.09712230215827339,-0.4856115107913669,-0.25539568345323743,-0.5899280575539568,-0.3776978417266187,-0.5071942446043165,-0.43884892086330934,-0.4136690647482014,-0.039568345323741004,-0.5143884892086331,-0.1223021582733813,-0.7302158273381295,-0.20863309352517986,-0.8741007194244604,-0.2841726618705036,-1.0,0.02158273381294964,-0.4784172661870504,0.04316546762589928,-0.697841726618705,0.03237410071942446,-0.8453237410071942,0.014388489208633094,-0.9784172661870504,0.07553956834532374,-0.39568345323741005,0.14388489208633093,-0.5575539568345323,0.17985611510791366,-0.6762589928057554,0.20503597122302158,-0.7985611510791367
4,0.0,0.0,-0.16363636363636364,-0.10909090909090909,-0.2872727272727273,-0.23636363636363636,-0.4290909090909091,-0.3090909090909091,-0.5381818181818182,-0.4,-0.09818181818181818,-0.4763636363636364,-0.2690909090909091,-0.5818181818181818,-0.3927272727272727,-0.48727272727272725,-0.45454545454545453,-0.38545454545454544,-0.04727272727272727,-0.5018181818181818,-0.13818181818181818,-0.7272727272727273,-0.23636363636363636,-0.8727272727272727,-0.32,-1.0,0.01090909090909091,-0.4690909090909091,0.02181818181818182,-0.6872727272727273,0.0036363636363636364,-0.8436363636363636,-0.014545454545454545,-0.9745454545454545,0.05454545454545454,-0.3890909090909091,0.11636363636363636,-0.5527272727272727,0.14909090909090908,-0.6763636363636364,0.1709090909090909,-0.8
5,0.0,0.0,0.20955882352941177,-0.03676470588235294,0.39705882352941174,-0.16911764705882354,0.5294117647058824,-0.29044117647058826,0.6507352941176471,-0.35294117647058826,0.27205882352941174,-0.5,0.33455882352941174,-0.6948529411764706,0.375,-0.8125,0.4117647058823529,-0.9191176470588235,0.14705882352941177,-0.5441176470588235,0.1801470588235294,-0.7573529411764706,0.20588235294117646,-0.8897058823529411,0.22794117647058823,-1.0,0.025735294117647058,-0.5404411764705882,0.04044117647058824,-0.7389705882352942,0.0625,-0.8639705882352942,0.08455882352941177,-0.9632352941176471,-0.09558823529411764,-0.5,-0.1213235294117647,-0.6470588235294118,-0.12867647058823528,-0.7463235294117647,-0.12867647058823528,-0.8382352941176471
5,0.0,0.0,0.20588235294117646,-0.04044117647058824,0.3897058823529412,-0.17279411764705882,0.5183823529411765,-0.29411764705882354,0.6397058823529411,-0.3602941176470588,0.2610294117647059,-0.5036764705882353,0.3161764705882353,-0.6911764705882353,0.35661764705882354,-0.8088235294117647,0.3897058823529412,-0.9117647058823529,0.13602941176470587,-0.5404411764705882,0.16544117647058823,-0.7573529411764706,0.1875,-0.8897058823529411,0.20588235294117646,-1.0,0.01838235294117647,-0.5367647058823529,0.025735294117647058,-0.7352941176470589,0.04779411764705882,-0.8602941176470589,0.0661764705882353,-0.9595588235294118,-0.10294117647058823,-0.5,-0.1323529411764706,-0.6470588235294118,-0.13970588235294118,-0.7463235294117647,-0.14705882352941177,-0.8382352941176471
5,0.0,0.0,0.21323529411764705,-0.04411764705882353,0.39705882352941174,-0.17279411764705882,0.5257352941176471,-0.2977941176470588,0.6433823529411765,-0.3639705882352941,0.2647058823529412,-0.5,0.3235294117647059,-0.6911764705882353,0.3602941176470588,-0.8088235294117647,0.39338235294117646,-0.9154411764705882,0.13970588235294118,-0.5404411764705882,0.17279411764705882,-0.7536764705882353,0.19852941176470587,-0.8897058823529411,0.21691176470588236,-1.0,0.022058823529411766,-0.5367647058823529,0.03308823529411765,-0.7352941176470589,0.058823529411764705,-0.8566176470588235,0.07720588235294118,-0.9558823529411765,-0.09558823529411764,-0.5,-0.125,-0.6507352941176471,-0.12867647058823528,-0.7463235294117647,-0.1323529411764706,-0.8382352941176471
5,0.0,0.0,0.21245421245421245,-0.040293040293040296,0.3992673992673993,-0.17216117216117216,0.5274725274725275,-0.29304029304029305,0.6446886446886447,-0.358974358974359,0.2673992673992674,-0.4981684981684982,0.32234432234432236,-0.6886446886446886,0.3626373626373626,-0.8058608058608059,0.3956043956043956,-0.9084249084249084,0.1391941391941392,-0.5384615384615384,0.17216117216117216,-0.7545787545787546,0.1978021978021978,-0.8901098901098901,0.21245421245421245,-1.0,0.02197802197802198,-0.5347985347985348,0.03296703296703297,-0.7326007326007326,0.05860805860805861,-0.8571428571428571,0.07692307692307693,-0.9560439560439561,-0.09523809523809523,-0.4981684981684982,-0.12454212454212454,-0.6483516483516484,-0.13186813186813187,-0.7435897435897436,-0.13186813186813187,-0.8388278388278388
5,0.0,0.0,0.21245421245421245,-0.040293040293040296,0.3992673992673993,-0.1684981684981685,0.5274725274725275,-0.29304029304029305,0.6483516483516484,-0.358974358974359,0.2673992673992674,-0.4981684981684982,0.32234432234432236,-0.6923076923076923,0.358974358974359,-0.8058608058608059,0.3882783882783883,-0.9120879120879121,0.14285714285714285,-0.5384615384615384,0.17582417582417584,-0.7545787545787546,0.1978021978021978,-0.8901098901098901,0.21611721611721613,-1.0,0.02564102564102564,-0.5384615384615384,0.040293040293040296,-0.7362637362637363,0.06227106227106227,-0.8608058608058609,0.08424908424908426,-0.9597069597069597,-0.09523809523809523,-0.4981684981684982,-0.12454212454212454,-0.652014652014652,-0.13186813186813187,-0.7472527472527473,-0.1391941391941392,-0.8424908424908425
